2015-10-15T11:51:10.288909703Z,2015-10-15T11:51:10.288922871Z,13168,fabio,361,ccin2p3,102,/usr/bin/bash,4010,/home/fabio/lsst/lsst_dm_stack_demo-11.0/bin/demo.sh,file,flush,O_RDONLY,2182,3
2015-10-15T11:51:10.981967231Z,2015-10-15T11:51:10.981997409Z,30178,fabio,361,ccin2p3,102,/usr/bin/python2.7,4011,/home/fabio/lsst/lsst_dm_stack_demo-11.0/type:exact,file,stat
2015-10-15T11:51:10.983217797Z,2015-10-15T11:51:10.983233629Z,15832,fabio,361,ccin2p3,102,/usr/bin/python2.7,4011,/home/fabio/lsst/lsst_dm_stack_demo-11.0/current,file,stat
2015-10-15T11:51:11.00560779Z,2015-10-15T11:51:11.005645509Z,37719,fabio,361,ccin2p3,102,/usr/bin/bash,4001,/home/fabio/lsst/lsst_dm_stack_demo-11.0/input,file,stat
2015-10-15T11:51:11.019580889Z,2015-10-15T11:51:11.019649268Z,68379,fabio,361,ccin2p3,102,/usr/bin/bash,4001,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data,file,stat
2015-10-15T11:51:11.027784153Z,2015-10-15T11:51:11.034545476Z,6761323,fabio,361,ccin2p3,102,/usr/bin/bash,4012,/home/fabio/lsst/lsst_dm_stack_demo-11.0/bin/demo.sh,file,flush,O_RDONLY,2182,3
2015-10-15T11:51:11.16972104Z,2015-10-15T11:51:11.169792469Z,71429,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups,file,stat
2015-10-15T11:51:11.177772766Z,2015-10-15T11:51:11.177815529Z,42763,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups,dir,open,O_RDONLY,0000,4096,4096,4
2015-10-15T11:51:11.184747793Z,2015-10-15T11:51:11.184875128Z,127335,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups,dir,readdir,4
2015-10-15T11:51:11.200065582Z,2015-10-15T11:51:11.200112002Z,46420,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups,dir,release,4
2015-10-15T11:51:11.556654935Z,2015-10-15T11:51:11.556675363Z,20428,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/type:exact,file,stat
2015-10-15T11:51:11.563542045Z,2015-10-15T11:51:11.563546255Z,4210,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/current,file,stat
2015-10-15T11:51:11.585306523Z,2015-10-15T11:51:11.585326936Z,20413,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups/astrometry_net_data.table,file,stat
2015-10-15T11:51:11.939708069Z,2015-10-15T11:51:11.939743575Z,35506,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups/astrometry_net_data.table,file,open,O_RDONLY,0000,0,4096,5
2015-10-15T11:51:11.969444692Z,2015-10-15T11:51:11.969476865Z,32173,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups/astrometry_net_data.table,file,read,0,0,4096,0,5
2015-10-15T11:51:11.971048607Z,2015-10-15T11:51:11.971065591Z,16984,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups/astrometry_net_data.table,file,flush,O_RDONLY,0,5
2015-10-15T11:51:11.9713477Z,2015-10-15T11:51:11.971365331Z,17631,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/astrometry_net_data/ups/astrometry_net_data.table,file,release,5
2015-10-15T11:51:12.167824614Z,2015-10-15T11:51:12.175246708Z,7422094,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/(none),file,stat
2015-10-15T11:51:12.176444761Z,2015-10-15T11:51:12.17646197Z,17209,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/type:exact,file,stat
2015-10-15T11:51:12.183406903Z,2015-10-15T11:51:12.183410373Z,3470,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/current,file,stat
2015-10-15T11:51:12.191527345Z,2015-10-15T11:51:12.191534726Z,7381,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/type:exact,file,stat
2015-10-15T11:51:12.205440985Z,2015-10-15T11:51:12.205488494Z,47509,fabio,361,ccin2p3,102,/usr/bin/python2.7,4013,/home/fabio/lsst/lsst_dm_stack_demo-11.0/current,file,stat
2015-10-15T11:51:12.231379819Z,2015-10-15T11:51:12.231410696Z,30877,fabio,361,ccin2p3,102,/usr/bin/bash,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/bin/demo.sh,file,flush,O_RDONLY,2182,3
2015-10-15T11:51:12.247785487Z,2015-10-15T11:51:12.247842801Z,57314,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,file,stat
2015-10-15T11:51:12.255812337Z,2015-10-15T11:51:12.255873279Z,60942,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,dir,open,O_RDONLY,0000,4096,4096,6
2015-10-15T11:51:12.265126167Z,2015-10-15T11:51:12.265344036Z,217869,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,dir,readdir,6
2015-10-15T11:51:12.266943388Z,2015-10-15T11:51:12.266994446Z,51058,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,dir,release,6
2015-10-15T11:51:12.275641954Z,2015-10-15T11:51:12.275713043Z,71089,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,dir,open,O_RDONLY,0000,4096,4096,7
2015-10-15T11:51:12.283900995Z,2015-10-15T11:51:12.284021226Z,120231,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output,dir,readdir,7
2015-10-15T11:51:12.291622483Z,2015-10-15T11:51:12.291640252Z,17769,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,file,stat
2015-10-15T11:51:12.292172632Z,2015-10-15T11:51:12.292219597Z,46965,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,dir,open,O_RDONLY,0000,4096,4096,8
2015-10-15T11:51:12.300507526Z,2015-10-15T11:51:12.300622626Z,115100,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,dir,readdir,8
2015-10-15T11:51:12.307137472Z,2015-10-15T11:51:12.31376507Z,6627598,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,dir,release,8
2015-10-15T11:51:12.314999169Z,2015-10-15T11:51:12.315042242Z,43073,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,dir,open,O_RDONLY,0000,4096,4096,9
2015-10-15T11:51:12.332006393Z,2015-10-15T11:51:12.332405494Z,399101,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata,dir,readdir,9
2015-10-15T11:51:12.348121049Z,2015-10-15T11:51:12.348208689Z,87640,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,file,stat
2015-10-15T11:51:12.349542155Z,2015-10-15T11:51:12.349587908Z,45753,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,dir,open,O_RDONLY,0000,4096,4096,10
2015-10-15T11:51:12.363536912Z,2015-10-15T11:51:12.363693256Z,156344,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,dir,readdir,10
2015-10-15T11:51:12.364873112Z,2015-10-15T11:51:12.364884556Z,11444,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,dir,release,10
2015-10-15T11:51:12.365053274Z,2015-10-15T11:51:12.36511091Z,57636,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,dir,open,O_RDONLY,0000,4096,4096,11
2015-10-15T11:51:12.382362045Z,2015-10-15T11:51:12.382415452Z,53407,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377,dir,readdir,11
2015-10-15T11:51:12.399391321Z,2015-10-15T11:51:12.399409427Z,18106,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,file,stat
2015-10-15T11:51:12.407002098Z,2015-10-15T11:51:12.4137659Z,6763802,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,open,O_RDONLY,0000,4096,4096,12
2015-10-15T11:51:12.42908522Z,2015-10-15T11:51:12.429263156Z,177936,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,readdir,12
2015-10-15T11:51:12.430011362Z,2015-10-15T11:51:12.43003241Z,21048,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,release,12
2015-10-15T11:51:12.445470824Z,2015-10-15T11:51:12.445590129Z,119305,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,open,O_RDONLY,0000,4096,4096,13
2015-10-15T11:51:12.456032504Z,2015-10-15T11:51:12.456081953Z,49449,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,readdir,13
2015-10-15T11:51:12.456594317Z,2015-10-15T11:51:12.456614826Z,20509,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,file,stat
2015-10-15T11:51:12.472396146Z,2015-10-15T11:51:12.472491318Z,95172,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,open,O_RDONLY,0000,4096,4096,14
2015-10-15T11:51:12.480231348Z,2015-10-15T11:51:12.480290133Z,58785,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,readdir,14
2015-10-15T11:51:12.48055318Z,2015-10-15T11:51:12.480565902Z,12722,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,release,14
2015-10-15T11:51:12.487346968Z,2015-10-15T11:51:12.4874112Z,64232,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,open,O_RDONLY,0000,4096,4096,15
2015-10-15T11:51:12.503998082Z,2015-10-15T11:51:12.50412222Z,124138,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,readdir,15
2015-10-15T11:51:12.512442197Z,2015-10-15T11:51:12.512458907Z,16710,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z/calexp-006377-z4-0399.boost,file,stat
2015-10-15T11:51:12.512743919Z,2015-10-15T11:51:12.512871098Z,127179,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z/calexp-006377-z4-0399.boost,file,unlink
2015-10-15T11:51:12.519598338Z,2015-10-15T11:51:12.519617723Z,19385,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,release,15
2015-10-15T11:51:12.527552599Z,2015-10-15T11:51:12.527636106Z,83507,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/z,dir,unlink
2015-10-15T11:51:12.534434036Z,2015-10-15T11:51:12.534507189Z,73153,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,file,stat
2015-10-15T11:51:12.549235251Z,2015-10-15T11:51:12.549363573Z,128322,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,open,O_RDONLY,0000,4096,4096,16
2015-10-15T11:51:12.56729406Z,2015-10-15T11:51:12.567379719Z,85659,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,readdir,16
2015-10-15T11:51:12.582616899Z,2015-10-15T11:51:12.582656757Z,39858,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,release,16
2015-10-15T11:51:12.590781251Z,2015-10-15T11:51:12.599203343Z,8422092,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,open,O_RDONLY,0000,4096,4096,17
2015-10-15T11:51:12.600575412Z,2015-10-15T11:51:12.600668897Z,93485,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,readdir,17
2015-10-15T11:51:12.607575433Z,2015-10-15T11:51:12.607609218Z,33785,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r/calexp-006377-r4-0399.boost,file,stat
2015-10-15T11:51:12.607964663Z,2015-10-15T11:51:12.608075528Z,110865,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r/calexp-006377-r4-0399.boost,file,unlink
2015-10-15T11:51:12.608351776Z,2015-10-15T11:51:12.608363866Z,12090,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,release,17
2015-10-15T11:51:12.614991211Z,2015-10-15T11:51:12.615041905Z,50694,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/r,dir,unlink
2015-10-15T11:51:12.61528Z,2015-10-15T11:51:12.615292666Z,12666,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,file,stat
2015-10-15T11:51:12.615742482Z,2015-10-15T11:51:12.615764985Z,22503,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,open,O_RDONLY,0000,4096,4096,18
2015-10-15T11:51:12.616248623Z,2015-10-15T11:51:12.616324816Z,76193,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,readdir,18
2015-10-15T11:51:12.616465409Z,2015-10-15T11:51:12.616481006Z,15597,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,release,18
2015-10-15T11:51:12.616679352Z,2015-10-15T11:51:12.616695675Z,16323,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,open,O_RDONLY,0000,4096,4096,19
2015-10-15T11:51:12.617191556Z,2015-10-15T11:51:12.617236783Z,45227,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,readdir,19
2015-10-15T11:51:12.61771765Z,2015-10-15T11:51:12.617727178Z,9528,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i/calexp-006377-i4-0399.boost,file,stat
2015-10-15T11:51:12.617954786Z,2015-10-15T11:51:12.618007522Z,52736,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i/calexp-006377-i4-0399.boost,file,unlink
2015-10-15T11:51:12.618223066Z,2015-10-15T11:51:12.618227201Z,4135,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,release,19
2015-10-15T11:51:12.626774857Z,2015-10-15T11:51:12.626820231Z,45374,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/i,dir,unlink
2015-10-15T11:51:12.647157116Z,2015-10-15T11:51:12.64717906Z,21944,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,file,stat
2015-10-15T11:51:12.647684208Z,2015-10-15T11:51:12.647706356Z,22148,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,open,O_RDONLY,0000,4096,4096,20
2015-10-15T11:51:12.660914379Z,2015-10-15T11:51:12.6610709Z,156521,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,readdir,20
2015-10-15T11:51:12.686734657Z,2015-10-15T11:51:12.686760773Z,26116,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,release,20
2015-10-15T11:51:12.686921896Z,2015-10-15T11:51:12.686975276Z,53380,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,open,O_RDONLY,0000,4096,4096,21
2015-10-15T11:51:12.703474852Z,2015-10-15T11:51:12.70357566Z,100808,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,readdir,21
2015-10-15T11:51:12.720288954Z,2015-10-15T11:51:12.720309611Z,20657,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u/calexp-006377-u4-0399.boost,file,stat
2015-10-15T11:51:12.720601546Z,2015-10-15T11:51:12.720801835Z,200289,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u/calexp-006377-u4-0399.boost,file,unlink
2015-10-15T11:51:12.734519228Z,2015-10-15T11:51:12.734541711Z,22483,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,release,21
2015-10-15T11:51:12.741709318Z,2015-10-15T11:51:12.741815127Z,105809,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/u,dir,unlink
2015-10-15T11:51:12.749934144Z,2015-10-15T11:51:12.749989316Z,55172,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,file,stat
2015-10-15T11:51:12.757681143Z,2015-10-15T11:51:12.757716895Z,35752,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,open,O_RDONLY,0000,4096,4096,22
2015-10-15T11:51:12.76498531Z,2015-10-15T11:51:12.765141323Z,156013,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,readdir,22
2015-10-15T11:51:12.766325607Z,2015-10-15T11:51:12.766357419Z,31812,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,release,22
2015-10-15T11:51:12.773265134Z,2015-10-15T11:51:12.782178711Z,8913577,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,open,O_RDONLY,0000,4096,4096,23
2015-10-15T11:51:12.79279326Z,2015-10-15T11:51:12.792852261Z,59001,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,readdir,23
2015-10-15T11:51:12.801946821Z,2015-10-15T11:51:12.801984564Z,37743,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g/calexp-006377-g4-0399.boost,file,stat
2015-10-15T11:51:12.808945433Z,2015-10-15T11:51:12.809053084Z,107651,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g/calexp-006377-g4-0399.boost,file,unlink
2015-10-15T11:51:12.823997905Z,2015-10-15T11:51:12.824069379Z,71474,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,unlink
2015-10-15T11:51:12.831638984Z,2015-10-15T11:51:12.831805157Z,166173,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4/g,dir,release,23
2015-10-15T11:51:12.839724745Z,2015-10-15T11:51:12.839748896Z,24151,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,release,13
2015-10-15T11:51:12.847862797Z,2015-10-15T11:51:12.847975382Z,112585,fabio,361,ccin2p3,102,/usr/bin/rm,4014,/home/fabio/lsst/lsst_dm_stack_demo-11.0/output/processCcd_metadata/6377/4,dir,unlink
